NODE_4243_length_386_cov_71.272018	gi|253750532|ref|YP_003029844.1|	94.44	144	8	0	3	434	5272	5415	7e-87	  285
NODE_4243_length_386_cov_71.272018	gi|26007546|ref|NP_068668.2|	93.75	144	9	0	3	434	5278	5421	1e-86	  285
NODE_4282_length_145_cov_155.027588	gi|38018024|ref|NP_937948.1|	100.00	28	0	0	193	110	251	278	5e-12	63.2
NODE_4282_length_145_cov_155.027588	gi|38018025|ref|NP_937949.1|	96.77	31	1	0	95	3	1	31	8e-12	63.9
NODE_4282_length_145_cov_155.027588	gi|394935453|ref|YP_005454244.1|	93.55	31	2	0	95	3	1	31	3e-11	62.4
NODE_4282_length_145_cov_155.027588	gi|253756609|ref|YP_003038521.1|	90.32	31	3	0	95	3	1	31	4e-11	62.0
NODE_4282_length_145_cov_155.027588	gi|253756584|ref|YP_003038498.1|	90.32	31	3	0	95	3	1	31	5e-11	62.0
NODE_4282_length_145_cov_155.027588	gi|15081546|ref|NP_150076.1|	90.32	31	3	0	95	3	1	31	5e-11	61.6
NODE_4282_length_145_cov_155.027588	gi|253756597|ref|YP_003038510.1|	90.32	31	3	0	95	3	1	31	6e-11	61.6
NODE_4282_length_145_cov_155.027588	gi|253756608|ref|YP_003038520.1|	88.89	27	3	0	193	113	251	277	2e-08	53.9
NODE_4282_length_145_cov_155.027588	gi|15081545|ref|NP_150075.1|	88.89	27	3	0	193	113	251	277	2e-08	53.9
NODE_4282_length_145_cov_155.027588	gi|253756596|ref|YP_003038509.1|	88.89	27	3	0	193	113	251	277	2e-08	53.9
NODE_4487_length_453_cov_43.684326	gi|26008090|ref|NP_742138.1|	99.40	167	1	0	501	1	205	371	2e-114	  353
NODE_4487_length_453_cov_43.684326	gi|38018023|ref|NP_937947.1|	100.00	167	0	0	501	1	4574	4740	2e-111	  357
NODE_4487_length_453_cov_43.684326	gi|253756582|ref|YP_003038495.1|	99.40	167	1	0	501	1	4574	4740	6e-111	  355
NODE_4487_length_453_cov_43.684326	gi|26008080|ref|NP_150073.2|	99.40	167	1	0	501	1	4574	4740	6e-111	  355
NODE_4487_length_453_cov_43.684326	gi|85718615|ref|YP_459949.1|	99.40	167	1	0	501	1	4574	4740	6e-111	  355
NODE_4487_length_453_cov_43.684326	gi|253756595|ref|YP_003038507.1|	99.40	167	1	0	501	1	4574	4740	6e-111	  355
NODE_4487_length_453_cov_43.684326	gi|253756607|ref|YP_003038518.1|	99.40	167	1	0	501	1	4574	4740	7e-111	  355
NODE_4487_length_453_cov_43.684326	gi|167600354|ref|YP_001671996.1|	96.41	167	6	0	501	1	4620	4786	3e-108	  348
NODE_4487_length_453_cov_43.684326	gi|394935459|ref|YP_005454239.1|	94.61	167	9	0	501	1	4634	4800	2e-107	  345
NODE_4487_length_453_cov_43.684326	gi|25121569|ref|NP_740616.1|	87.43	167	21	0	501	1	205	371	7e-101	  317
NODE_4518_length_558_cov_97.378136	gi|38018023|ref|NP_937947.1|	99.01	202	2	0	606	1	6612	6813	6e-121	  386
NODE_4518_length_558_cov_97.378136	gi|85718615|ref|YP_459949.1|	96.53	202	7	0	606	1	6612	6813	2e-117	  376
NODE_4518_length_558_cov_97.378136	gi|253756607|ref|YP_003038518.1|	96.52	201	6	1	603	1	6613	6812	4e-116	  372
NODE_4518_length_558_cov_97.378136	gi|253756595|ref|YP_003038507.1|	96.52	201	6	1	603	1	6613	6812	5e-116	  372
NODE_4518_length_558_cov_97.378136	gi|253756582|ref|YP_003038495.1|	96.02	201	7	1	603	1	6613	6812	1e-115	  371
NODE_4518_length_558_cov_97.378136	gi|26008080|ref|NP_150073.2|	96.02	201	7	1	603	1	6613	6812	1e-115	  371
NODE_4518_length_558_cov_97.378136	gi|167600354|ref|YP_001671996.1|	95.00	200	5	1	600	1	6652	6846	1e-112	  362
NODE_4518_length_558_cov_97.378136	gi|26008093|ref|NP_742141.1|	95.65	184	7	1	603	52	192	374	1e-111	  332
NODE_4518_length_558_cov_97.378136	gi|394935459|ref|YP_005454239.1|	88.12	202	24	0	606	1	6668	6869	3e-98	  320
NODE_4518_length_558_cov_97.378136	gi|26007546|ref|NP_068668.2|	78.50	200	42	1	600	1	6698	6896	3e-91	  300
NODE_4564_length_261_cov_64.168579	gi|26008084|ref|NP_742132.1|	99.03	103	1	0	309	1	1	103	4e-68	  213
NODE_4564_length_261_cov_64.168579	gi|167600355|ref|YP_001671997.1|	99.03	103	1	0	309	1	3293	3395	3e-63	  215
NODE_4564_length_261_cov_64.168579	gi|15081555|ref|NP_150074.1|	99.03	103	1	0	309	1	3247	3349	4e-63	  215
NODE_4564_length_261_cov_64.168579	gi|253756594|ref|YP_003038508.1|	99.03	103	1	0	309	1	3247	3349	4e-63	  215
NODE_4564_length_261_cov_64.168579	gi|253756581|ref|YP_003038496.1|	99.03	103	1	0	309	1	3247	3349	4e-63	  215
NODE_4564_length_261_cov_64.168579	gi|253756606|ref|YP_003038519.1|	99.03	103	1	0	309	1	3247	3349	4e-63	  215
NODE_4564_length_261_cov_64.168579	gi|253756582|ref|YP_003038495.1|	99.03	103	1	0	309	1	3247	3349	5e-63	  214
NODE_4564_length_261_cov_64.168579	gi|26008080|ref|NP_150073.2|	99.03	103	1	0	309	1	3247	3349	5e-63	  214
NODE_4564_length_261_cov_64.168579	gi|253756595|ref|YP_003038507.1|	99.03	103	1	0	309	1	3247	3349	6e-63	  214
NODE_4564_length_261_cov_64.168579	gi|253756607|ref|YP_003038518.1|	99.03	103	1	0	309	1	3247	3349	6e-63	  214
NODE_4565_length_451_cov_47.064301	gi|253756606|ref|YP_003038519.1|	98.80	167	2	0	1	501	3096	3262	2e-108	  348
NODE_4565_length_451_cov_47.064301	gi|167600355|ref|YP_001671997.1|	98.20	167	3	0	1	501	3142	3308	4e-108	  347
NODE_4565_length_451_cov_47.064301	gi|253756581|ref|YP_003038496.1|	98.20	167	3	0	1	501	3096	3262	4e-108	  347
NODE_4565_length_451_cov_47.064301	gi|253756594|ref|YP_003038508.1|	98.20	167	3	0	1	501	3096	3262	4e-108	  347
NODE_4565_length_451_cov_47.064301	gi|15081555|ref|NP_150074.1|	98.20	167	3	0	1	501	3096	3262	4e-108	  347
NODE_4565_length_451_cov_47.064301	gi|253756607|ref|YP_003038518.1|	98.80	167	2	0	1	501	3096	3262	4e-108	  347
NODE_4565_length_451_cov_47.064301	gi|38018023|ref|NP_937947.1|	98.80	167	2	0	1	501	3096	3262	4e-108	  347
NODE_4565_length_451_cov_47.064301	gi|253756595|ref|YP_003038507.1|	98.20	167	3	0	1	501	3096	3262	8e-108	  347
NODE_4565_length_451_cov_47.064301	gi|253756582|ref|YP_003038495.1|	98.20	167	3	0	1	501	3096	3262	8e-108	  347
NODE_4565_length_451_cov_47.064301	gi|26008080|ref|NP_150073.2|	98.20	167	3	0	1	501	3096	3262	8e-108	  347
NODE_4615_length_136_cov_46.544117	gi|26008091|ref|NP_742139.1|	100.00	61	0	0	185	3	186	246	3e-34	  127
NODE_4615_length_136_cov_46.544117	gi|167600354|ref|YP_001671996.1|	100.00	61	0	0	185	3	5529	5589	3e-33	  127
NODE_4615_length_136_cov_46.544117	gi|85718615|ref|YP_459949.1|	100.00	61	0	0	185	3	5483	5543	3e-33	  127
NODE_4615_length_136_cov_46.544117	gi|253756595|ref|YP_003038507.1|	100.00	61	0	0	185	3	5483	5543	3e-33	  127
NODE_4615_length_136_cov_46.544117	gi|253756582|ref|YP_003038495.1|	100.00	61	0	0	185	3	5483	5543	3e-33	  127
NODE_4615_length_136_cov_46.544117	gi|26008080|ref|NP_150073.2|	100.00	61	0	0	185	3	5483	5543	3e-33	  127
NODE_4615_length_136_cov_46.544117	gi|38018023|ref|NP_937947.1|	100.00	61	0	0	185	3	5483	5543	3e-33	  127
NODE_4615_length_136_cov_46.544117	gi|253756607|ref|YP_003038518.1|	100.00	61	0	0	185	3	5483	5543	4e-33	  126
NODE_4615_length_136_cov_46.544117	gi|394935459|ref|YP_005454239.1|	98.36	61	1	0	185	3	5543	5603	5e-33	  126
NODE_4615_length_136_cov_46.544117	gi|25121570|ref|NP_740617.1|	91.80	61	5	0	185	3	186	246	1e-31	  120
NODE_4640_length_153_cov_1.307190	gi|493308571|ref|WP_006266084.1|	37.10	62	39	0	202	17	333	394	0.003	39.3
NODE_4640_length_153_cov_1.307190	gi|493304973|ref|WP_006262529.1|	37.10	62	39	0	202	17	333	394	0.004	39.3
NODE_4640_length_153_cov_1.307190	gi|493300186|ref|WP_006257801.1|	37.10	62	39	0	202	17	333	394	0.004	39.3
NODE_4640_length_153_cov_1.307190	gi|489079252|ref|WP_002989190.1|	35.38	65	42	0	196	2	335	399	0.004	38.9
NODE_4640_length_153_cov_1.307190	gi|489088389|ref|WP_002998290.1|	41.94	62	36	0	202	17	333	394	0.008	38.1
NODE_4640_length_153_cov_1.307190	gi|490516256|ref|WP_004381808.1|	72.73	22	6	0	202	137	276	297	0.023	36.6
NODE_4640_length_153_cov_1.307190	gi|494222853|ref|WP_007135001.1|	42.50	40	23	0	202	83	276	315	0.037	36.2
NODE_4640_length_153_cov_1.307190	gi|489099428|ref|WP_003009297.1|	40.32	62	37	0	202	17	333	394	0.040	36.2
NODE_4640_length_153_cov_1.307190	gi|490512353|ref|WP_004377959.1|	42.50	40	23	0	202	83	276	315	0.079	35.0
NODE_4640_length_153_cov_1.307190	gi|490506982|ref|WP_004373026.1|	42.50	40	23	0	202	83	276	315	0.082	35.0
NODE_4642_length_542_cov_46.265682	gi|38018023|ref|NP_937947.1|	99.49	196	1	0	590	3	3788	3983	2e-125	  399
NODE_4642_length_542_cov_46.265682	gi|85718615|ref|YP_459949.1|	97.96	196	4	0	590	3	3788	3983	1e-122	  390
NODE_4642_length_542_cov_46.265682	gi|253756594|ref|YP_003038508.1|	97.45	196	5	0	590	3	3788	3983	1e-122	  390
NODE_4642_length_542_cov_46.265682	gi|167600355|ref|YP_001671997.1|	97.45	196	5	0	590	3	3834	4029	1e-122	  390
NODE_4642_length_542_cov_46.265682	gi|253756606|ref|YP_003038519.1|	97.45	196	5	0	590	3	3788	3983	2e-122	  390
NODE_4642_length_542_cov_46.265682	gi|15081555|ref|NP_150074.1|	97.45	196	5	0	590	3	3788	3983	2e-122	  390
NODE_4642_length_542_cov_46.265682	gi|253756581|ref|YP_003038496.1|	97.45	196	5	0	590	3	3788	3983	2e-122	  390
NODE_4642_length_542_cov_46.265682	gi|253756595|ref|YP_003038507.1|	97.45	196	5	0	590	3	3788	3983	3e-122	  389
NODE_4642_length_542_cov_46.265682	gi|26008080|ref|NP_150073.2|	97.45	196	5	0	590	3	3788	3983	3e-122	  389
NODE_4642_length_542_cov_46.265682	gi|253756607|ref|YP_003038518.1|	97.45	196	5	0	590	3	3788	3983	3e-122	  389
NODE_4736_length_116_cov_134.034485	gi|38018024|ref|NP_937948.1|	98.18	55	1	0	1	165	51	105	1e-30	  114
NODE_4736_length_116_cov_134.034485	gi|253756596|ref|YP_003038509.1|	92.73	55	4	0	1	165	51	105	3e-29	  110
NODE_4736_length_116_cov_134.034485	gi|253756583|ref|YP_003038497.1|	92.73	55	4	0	1	165	51	105	3e-29	  110
NODE_4736_length_116_cov_134.034485	gi|15081545|ref|NP_150075.1|	92.73	55	4	0	1	165	51	105	3e-29	  110
NODE_4736_length_116_cov_134.034485	gi|85718616|ref|YP_459950.1|	90.91	55	5	0	1	165	51	105	8e-29	  107
NODE_4736_length_116_cov_134.034485	gi|394935450|ref|YP_005454241.1|	92.45	53	4	0	7	165	1	53	3e-28	  102
NODE_4736_length_116_cov_134.034485	gi|253756608|ref|YP_003038520.1|	87.27	55	7	0	1	165	51	105	8e-27	  103
NODE_4736_length_116_cov_134.034485	gi|167600356|ref|YP_001671998.1|	61.82	55	21	0	1	165	51	105	8e-15	70.5
NODE_4736_length_116_cov_134.034485	gi|253750533|ref|YP_003029846.1|	60.00	55	21	1	1	165	53	106	9e-15	70.1
NODE_4736_length_116_cov_134.034485	gi|60115393|ref|YP_209231.1|	60.00	55	21	1	1	165	53	106	7e-14	67.8
NODE_4737_length_160_cov_116.581253	gi|85718616|ref|YP_459950.1|	94.20	69	4	0	2	208	90	158	3e-41	  139
NODE_4737_length_160_cov_116.581253	gi|253756596|ref|YP_003038509.1|	97.10	69	2	0	2	208	90	158	7e-41	  141
NODE_4737_length_160_cov_116.581253	gi|253756583|ref|YP_003038497.1|	97.10	69	2	0	2	208	90	158	7e-41	  141
NODE_4737_length_160_cov_116.581253	gi|38018024|ref|NP_937948.1|	97.10	69	2	0	2	208	90	158	9e-41	  140
NODE_4737_length_160_cov_116.581253	gi|253756608|ref|YP_003038520.1|	95.65	69	3	0	2	208	90	158	1e-40	  140
NODE_4737_length_160_cov_116.581253	gi|15081545|ref|NP_150075.1|	95.65	69	3	0	2	208	90	158	3e-40	  139
NODE_4737_length_160_cov_116.581253	gi|167600356|ref|YP_001671998.1|	73.91	69	18	0	2	208	90	158	1e-28	  109
NODE_4737_length_160_cov_116.581253	gi|60115393|ref|YP_209231.1|	55.07	69	23	2	2	208	91	151	4e-18	80.1
NODE_4737_length_160_cov_116.581253	gi|253750533|ref|YP_003029846.1|	56.52	69	22	2	2	208	91	151	1e-17	79.0
NODE_4737_length_160_cov_116.581253	gi|11192310|ref|NP_068669.1|	60.42	48	19	0	2	145	99	146	8e-16	73.9
NODE_4924_length_160_cov_76.568748	gi|38018023|ref|NP_937947.1|	100.00	69	0	0	209	3	3546	3614	8e-39	  143
NODE_4924_length_160_cov_76.568748	gi|85718615|ref|YP_459949.1|	97.10	69	2	0	209	3	3546	3614	2e-37	  139
NODE_4924_length_160_cov_76.568748	gi|253756594|ref|YP_003038508.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756606|ref|YP_003038519.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|167600355|ref|YP_001671997.1|	95.65	69	3	0	209	3	3592	3660	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|15081555|ref|NP_150074.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756581|ref|YP_003038496.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756595|ref|YP_003038507.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|253756582|ref|YP_003038495.1|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4924_length_160_cov_76.568748	gi|26008080|ref|NP_150073.2|	95.65	69	3	0	209	3	3546	3614	2e-36	  136
NODE_4938_length_190_cov_99.073685	gi|253756606|ref|YP_003038519.1|	100.00	79	0	0	238	2	2505	2583	7e-45	  161
NODE_4938_length_190_cov_99.073685	gi|253756607|ref|YP_003038518.1|	100.00	79	0	0	238	2	2505	2583	1e-44	  160
NODE_4938_length_190_cov_99.073685	gi|85718615|ref|YP_459949.1|	100.00	79	0	0	238	2	2505	2583	1e-44	  160
NODE_4938_length_190_cov_99.073685	gi|38018023|ref|NP_937947.1|	100.00	79	0	0	238	2	2505	2583	1e-44	  160
NODE_4938_length_190_cov_99.073685	gi|26008083|ref|NP_742169.1|	98.73	79	1	0	238	2	1654	1732	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|253756594|ref|YP_003038508.1|	98.73	79	1	0	238	2	2505	2583	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|15081555|ref|NP_150074.1|	98.73	79	1	0	238	2	2505	2583	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|167600355|ref|YP_001671997.1|	98.73	79	1	0	238	2	2551	2629	2e-44	  160
NODE_4938_length_190_cov_99.073685	gi|253756581|ref|YP_003038496.1|	98.73	79	1	0	238	2	2505	2583	2e-44	  159
NODE_4938_length_190_cov_99.073685	gi|253756595|ref|YP_003038507.1|	98.73	79	1	0	238	2	2505	2583	3e-44	  159
NODE_4998_length_189_cov_4.666667	gi|6679439|ref|NP_032933.1|	82.93	41	7	0	238	116	124	164	3e-16	74.3
NODE_4998_length_189_cov_4.666667	gi|10863927|ref|NP_066953.1|	80.49	41	8	0	238	116	124	164	1e-15	72.8
NODE_4998_length_189_cov_4.666667	gi|407263453|ref|XP_001002180.3|	78.05	41	9	0	238	116	144	184	7e-14	68.2
NODE_4998_length_189_cov_4.666667	gi|407261558|ref|XP_003086687.2|	78.05	41	9	0	238	116	144	184	7e-14	68.2
NODE_4998_length_189_cov_4.666667	gi|410171187|ref|XP_003960166.1|	73.17	41	11	0	238	116	120	160	7e-13	65.5
NODE_4998_length_189_cov_4.666667	gi|410172829|ref|XP_003960579.1|	75.61	41	9	1	238	116	134	173	3e-12	63.5
NODE_4998_length_189_cov_4.666667	gi|19527310|ref|NP_598845.1|	71.43	42	12	0	238	113	165	206	7e-12	62.8
NODE_4998_length_189_cov_4.666667	gi|410173623|ref|XP_003960830.1|	70.73	41	12	0	238	116	146	186	7e-12	62.8
NODE_4998_length_189_cov_4.666667	gi|113428306|ref|XP_372741.4|	70.73	41	12	0	238	116	146	186	7e-12	62.8
NODE_4998_length_189_cov_4.666667	gi|410169990|ref|XP_001718975.4|	70.73	41	12	0	238	116	157	197	7e-12	62.8
NODE_5082_length_104_cov_2.009615	gi|488385012|ref|WP_002454397.1|	37.93	29	18	0	128	42	42	70	0.78	31.2
NODE_5082_length_104_cov_2.009615	gi|488365121|ref|WP_002434506.1|	37.93	29	18	0	128	42	42	70	0.78	31.2
NODE_5082_length_104_cov_2.009615	gi|495814946|ref|WP_008539525.1|	36.73	49	31	0	6	152	353	401	0.86	31.6
NODE_5082_length_104_cov_2.009615	gi|496436491|ref|WP_009145338.1|	36.73	49	31	0	6	152	353	401	1.4	30.8
NODE_5082_length_104_cov_2.009615	gi|110642360|ref|YP_670090.1|	40.54	37	22	0	116	6	182	218	4.5	29.3
NODE_5082_length_104_cov_2.009615	gi|209919609|ref|YP_002293693.1|	40.54	37	22	0	116	6	182	218	4.5	29.3
NODE_5082_length_104_cov_2.009615	gi|488380092|ref|WP_002449477.1|	37.93	29	18	0	128	42	42	70	4.9	28.9
NODE_5082_length_104_cov_2.009615	gi|491529818|ref|WP_005387441.1|	35.42	48	31	0	9	152	354	401	5.6	28.9
NODE_5082_length_104_cov_2.009615	gi|490832202|ref|WP_004694287.1|	35.42	48	31	0	9	152	354	401	5.6	28.9
NODE_5082_length_104_cov_2.009615	gi|493745716|ref|WP_006694755.1|	36.73	49	31	0	6	152	353	401	7.7	28.5
NODE_5204_length_218_cov_56.509174	gi|38018023|ref|NP_937947.1|	98.86	88	1	0	266	3	3682	3769	2e-39	  146
NODE_5204_length_218_cov_56.509174	gi|26008085|ref|NP_742133.1|	92.05	88	7	0	266	3	133	220	7e-38	  134
NODE_5204_length_218_cov_56.509174	gi|85718615|ref|YP_459949.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756595|ref|YP_003038507.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756607|ref|YP_003038518.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756582|ref|YP_003038495.1|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|26008080|ref|NP_150073.2|	92.05	88	7	0	266	3	3682	3769	2e-36	  137
NODE_5204_length_218_cov_56.509174	gi|253756594|ref|YP_003038508.1|	92.05	88	7	0	266	3	3682	3769	4e-36	  136
NODE_5204_length_218_cov_56.509174	gi|253756606|ref|YP_003038519.1|	92.05	88	7	0	266	3	3682	3769	5e-36	  136
NODE_5204_length_218_cov_56.509174	gi|253756581|ref|YP_003038496.1|	92.05	88	7	0	266	3	3682	3769	5e-36	  136
NODE_5271_length_115_cov_154.026093	gi|38018025|ref|NP_937949.1|	94.44	36	2	0	165	58	389	424	0.53	32.3
NODE_5271_length_115_cov_154.026093	gi|494932944|ref|WP_007658978.1|	42.86	28	15	1	163	83	265	292	1.3	31.2
NODE_5271_length_115_cov_154.026093	gi|253756584|ref|YP_003038498.1|	80.00	15	3	0	102	58	410	424	5.2	29.3
NODE_5271_length_115_cov_154.026093	gi|15081546|ref|NP_150076.1|	80.00	15	3	0	102	58	410	424	5.5	29.3
NODE_5271_length_115_cov_154.026093	gi|253756609|ref|YP_003038521.1|	80.00	15	3	0	102	58	410	424	5.6	28.9
NODE_5271_length_115_cov_154.026093	gi|394935453|ref|YP_005454244.1|	80.00	15	3	0	102	58	410	424	6.5	28.9
NODE_5279_length_232_cov_2.056035	gi|291575128|ref|NP_001167568.1|	90.57	53	5	0	6	164	282	334	6e-25	  100
NODE_5279_length_232_cov_2.056035	gi|4557032|ref|NP_002291.1|	90.57	53	5	0	6	164	282	334	6e-25	  100
NODE_5279_length_232_cov_2.056035	gi|6678674|ref|NP_032518.1|	88.68	53	6	0	6	164	282	334	1e-24	  100
NODE_5279_length_232_cov_2.056035	gi|207028494|ref|NP_001128711.1|	54.90	51	23	0	6	158	223	273	2e-12	65.5
NODE_5279_length_232_cov_2.056035	gi|6754524|ref|NP_034829.1|	56.86	51	22	0	6	158	281	331	3e-12	65.9
NODE_5279_length_232_cov_2.056035	gi|257743039|ref|NP_001129541.2|	56.86	51	22	0	6	158	310	360	4e-12	65.9
NODE_5279_length_232_cov_2.056035	gi|5031857|ref|NP_005557.1|	54.90	51	23	0	6	158	281	331	4e-12	65.5
NODE_5279_length_232_cov_2.056035	gi|260099723|ref|NP_001158886.1|	54.90	51	23	0	6	158	310	360	5e-12	65.5
NODE_5279_length_232_cov_2.056035	gi|30425048|ref|NP_780558.1|	54.90	51	23	0	6	158	331	381	1e-11	64.3
NODE_5279_length_232_cov_2.056035	gi|15082234|ref|NP_149972.1|	56.86	51	22	0	6	158	330	380	2e-11	64.3
NODE_5284_length_651_cov_60.287251	gi|26008092|ref|NP_742140.1|	98.28	233	4	0	701	3	132	364	6e-168	  481
NODE_5284_length_651_cov_60.287251	gi|38018023|ref|NP_937947.1|	99.57	233	1	0	701	3	6032	6264	4e-158	  494
NODE_5284_length_651_cov_60.287251	gi|253756582|ref|YP_003038495.1|	98.28	233	4	0	701	3	6032	6264	3e-156	  489
NODE_5284_length_651_cov_60.287251	gi|253756595|ref|YP_003038507.1|	98.28	233	4	0	701	3	6032	6264	3e-156	  489
NODE_5284_length_651_cov_60.287251	gi|26008080|ref|NP_150073.2|	98.28	233	4	0	701	3	6032	6264	3e-156	  489
NODE_5284_length_651_cov_60.287251	gi|253756607|ref|YP_003038518.1|	97.85	233	5	0	701	3	6032	6264	9e-155	  484
NODE_5284_length_651_cov_60.287251	gi|85718615|ref|YP_459949.1|	96.57	233	8	0	701	3	6032	6264	5e-154	  483
NODE_5284_length_651_cov_60.287251	gi|167600354|ref|YP_001671996.1|	88.41	233	27	0	701	3	6074	6306	8e-145	  456
NODE_5284_length_651_cov_60.287251	gi|394935459|ref|YP_005454239.1|	87.98	233	28	0	701	3	6088	6320	1e-144	  456
NODE_5284_length_651_cov_60.287251	gi|25121571|ref|NP_740618.1|	80.26	233	46	0	701	3	132	364	3e-141	  414
NODE_5444_length_181_cov_43.127071	gi|26008084|ref|NP_742132.1|	96.10	77	3	0	231	1	140	216	6e-49	  163
NODE_5444_length_181_cov_43.127071	gi|253756606|ref|YP_003038519.1|	97.40	77	2	0	231	1	3386	3462	3e-46	  165
NODE_5444_length_181_cov_43.127071	gi|85718615|ref|YP_459949.1|	97.40	77	2	0	231	1	3386	3462	4e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756607|ref|YP_003038518.1|	97.40	77	2	0	231	1	3386	3462	4e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756594|ref|YP_003038508.1|	96.10	77	3	0	231	1	3386	3462	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756581|ref|YP_003038496.1|	96.10	77	3	0	231	1	3386	3462	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|15081555|ref|NP_150074.1|	96.10	77	3	0	231	1	3386	3462	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|167600355|ref|YP_001671997.1|	96.10	77	3	0	231	1	3432	3508	7e-46	  164
NODE_5444_length_181_cov_43.127071	gi|253756595|ref|YP_003038507.1|	96.10	77	3	0	231	1	3386	3462	8e-46	  164
NODE_5444_length_181_cov_43.127071	gi|26008080|ref|NP_150073.2|	96.10	77	3	0	231	1	3386	3462	8e-46	  164
NODE_5512_length_108_cov_3.342592	gi|493916220|ref|WP_006861438.1|	50.00	22	11	0	92	157	31	52	1.3	30.8
NODE_5512_length_108_cov_3.342592	gi|493595757|ref|WP_006548507.1|	39.29	28	17	0	62	145	286	313	1.4	30.8
NODE_5512_length_108_cov_3.342592	gi|494177392|ref|WP_007115263.1|	47.22	36	16	2	14	121	25	57	3.0	30.0
NODE_5512_length_108_cov_3.342592	gi|489075498|ref|WP_002985447.1|	42.42	33	18	1	35	130	349	381	8.6	28.5
NODE_5632_length_736_cov_58.180706	gi|38018023|ref|NP_937947.1|	100.00	261	0	0	784	2	5684	5944	1e-174	  543
NODE_5632_length_736_cov_58.180706	gi|253756595|ref|YP_003038507.1|	99.62	261	1	0	784	2	5684	5944	2e-174	  542
NODE_5632_length_736_cov_58.180706	gi|26008080|ref|NP_150073.2|	99.62	261	1	0	784	2	5684	5944	2e-174	  542
NODE_5632_length_736_cov_58.180706	gi|253756607|ref|YP_003038518.1|	99.62	261	1	0	784	2	5684	5944	3e-174	  542
NODE_5632_length_736_cov_58.180706	gi|253756582|ref|YP_003038495.1|	99.62	261	1	0	784	2	5684	5944	3e-174	  542
NODE_5632_length_736_cov_58.180706	gi|85718615|ref|YP_459949.1|	99.23	260	2	0	784	5	5684	5943	2e-172	  537
NODE_5632_length_736_cov_58.180706	gi|394935459|ref|YP_005454239.1|	92.34	261	16	1	784	2	5744	6000	3e-161	  504
NODE_5632_length_736_cov_58.180706	gi|167600354|ref|YP_001671996.1|	91.95	261	17	1	784	2	5730	5986	8e-161	  503
NODE_5632_length_736_cov_58.180706	gi|26008091|ref|NP_742139.1|	99.54	217	1	0	784	134	387	603	2e-153	  449
NODE_5632_length_736_cov_58.180706	gi|253750532|ref|YP_003029844.1|	85.82	261	34	1	784	2	5765	6022	3e-150	  473
NODE_5653_length_165_cov_60.066666	gi|26008091|ref|NP_742139.1|	97.18	71	2	0	213	1	283	353	2e-41	  147
NODE_5653_length_165_cov_60.066666	gi|38018023|ref|NP_937947.1|	98.59	71	1	0	213	1	5580	5650	5e-41	  149
NODE_5653_length_165_cov_60.066666	gi|253756595|ref|YP_003038507.1|	97.18	71	2	0	213	1	5580	5650	1e-40	  148
NODE_5653_length_165_cov_60.066666	gi|253756582|ref|YP_003038495.1|	97.18	71	2	0	213	1	5580	5650	1e-40	  148
NODE_5653_length_165_cov_60.066666	gi|26008080|ref|NP_150073.2|	97.18	71	2	0	213	1	5580	5650	1e-40	  148
NODE_5653_length_165_cov_60.066666	gi|253756607|ref|YP_003038518.1|	97.18	71	2	0	213	1	5580	5650	1e-40	  148
NODE_5653_length_165_cov_60.066666	gi|85718615|ref|YP_459949.1|	97.18	71	2	0	213	1	5580	5650	2e-40	  148
NODE_5653_length_165_cov_60.066666	gi|167600354|ref|YP_001671996.1|	95.77	71	3	0	213	1	5626	5696	5e-40	  147
NODE_5653_length_165_cov_60.066666	gi|25121570|ref|NP_740617.1|	92.96	71	5	0	213	1	283	353	5e-40	  143
NODE_5653_length_165_cov_60.066666	gi|394935459|ref|YP_005454239.1|	94.37	71	4	0	213	1	5640	5710	1e-39	  145
