@M01520:37:000000000-A4TDP:1:2102:12182:18402_1:N:0:1	gi|446250938|ref|WP_000328793.1|	97.73	44	1	0	132	1	60	103	3e-22	90.9
@M01520:37:000000000-A4TDP:1:2102:12182:18402_1:N:0:1	gi|490405705|ref|WP_004279703.1|	95.45	44	2	0	132	1	40	83	4e-22	90.1
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|490403819|ref|WP_004278258.1|	100.00	45	0	0	136	2	410	454	2e-24	  100
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|491543118|ref|WP_005400736.1|	91.11	45	4	0	136	2	411	455	2e-22	94.4
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|491157759|ref|WP_005016146.1|	84.44	45	7	0	136	2	409	453	2e-20	88.6
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|489751057|ref|WP_003655066.1|	84.44	45	7	0	136	2	413	457	2e-20	88.6
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|184156936|ref|YP_001845275.1|	82.22	45	8	0	136	2	413	457	7e-20	87.0
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|169797137|ref|YP_001714930.1|	82.22	45	8	0	136	2	413	457	7e-20	87.0
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|490775793|ref|WP_004637982.1|	82.22	45	8	0	136	2	411	455	3e-19	85.5
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|491546130|ref|WP_005403745.1|	82.22	45	8	0	136	2	411	455	3e-19	85.1
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|494179686|ref|WP_007116129.1|	63.27	49	14	1	136	2	424	472	8e-13	67.0
@M01520:37:000000000-A4TDP:1:2103:17991:28060_1:N:0:1	gi|490367201|ref|WP_004246865.1|	62.22	45	17	0	136	2	434	478	9e-12	63.9
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|490404619|ref|WP_004278841.1|	100.00	32	0	0	1	96	41	72	9e-13	63.9
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|491543552|ref|WP_005401170.1|	75.00	32	8	0	1	96	56	87	8e-09	53.5
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|489748369|ref|WP_003652378.1|	71.88	32	9	0	1	96	40	71	2e-08	52.0
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|447012201|ref|WP_001089457.1|	68.75	32	10	0	1	96	40	71	4e-08	51.2
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|184158611|ref|YP_001846950.1|	68.75	32	10	0	1	96	40	71	5e-08	51.2
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|491544770|ref|WP_005402387.1|	74.19	31	8	0	1	93	40	70	7e-08	50.8
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|491161544|ref|WP_005019931.1|	75.00	32	8	0	1	96	43	74	8e-07	47.8
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|490777273|ref|WP_004639459.1|	71.88	32	9	0	1	96	40	71	2e-06	46.6
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|397669637|ref|YP_006511172.1|	59.38	32	13	0	1	96	80	111	0.006	37.0
@M01520:37:000000000-A4TDP:1:2104:6498:12514_1:N:0:1	gi|491425121|ref|WP_005282916.1|	53.33	30	14	0	4	93	35	64	0.007	36.6
@M01520:37:000000000-A4TDP:1:2104:14010:14660_1:N:0:1	gi|490409052|ref|WP_004282308.1|	100.00	36	0	0	110	3	41	76	6e-18	79.7
@M01520:37:000000000-A4TDP:1:2104:14010:14660_1:N:0:1	gi|491544084|ref|WP_005401702.1|	88.89	36	4	0	110	3	25	60	1e-14	70.9
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|490407634|ref|WP_004281139.1|	100.00	46	0	0	138	1	663	708	5e-25	  101
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|491165832|ref|WP_005024203.1|	95.65	46	2	0	138	1	663	708	1e-23	97.8
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|491543738|ref|WP_005401356.1|	93.48	46	3	0	138	1	663	708	1e-23	97.8
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|446659317|ref|WP_000736663.1|	93.48	46	3	0	138	1	668	713	2e-23	97.4
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|384144826|ref|YP_005527536.1|	93.48	46	3	0	138	1	668	713	2e-23	97.4
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|491545714|ref|WP_005403330.1|	93.48	46	3	0	138	1	654	699	3e-23	96.7
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|489749807|ref|WP_003653816.1|	91.30	46	4	0	138	1	669	714	4e-23	96.3
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|491547638|ref|WP_005405253.1|	93.48	46	3	0	138	1	663	708	4e-23	96.3
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|490779143|ref|WP_004641329.1|	93.48	46	3	0	138	1	674	719	7e-23	95.5
@M01520:37:000000000-A4TDP:1:2106:21768:8436_1:N:0:1	gi|494180297|ref|WP_007116391.1|	73.91	46	12	0	138	1	743	788	3e-15	73.9
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|490404201|ref|WP_004278514.1|	97.73	44	1	0	132	1	124	167	4e-24	95.9
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|491158403|ref|WP_005016790.1|	81.82	44	8	0	132	1	122	165	6e-21	87.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|493736599|ref|WP_006685801.1|	50.00	42	20	1	132	7	121	161	2e-06	47.4
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|157157662|ref|YP_001461524.1|	50.00	42	20	1	132	7	121	161	3e-06	47.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|312140852|ref|YP_004008188.1|	40.00	35	21	0	114	10	126	160	0.003	38.5
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|489944983|ref|WP_003848290.1|	38.64	44	27	0	132	1	121	164	0.009	37.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|491655480|ref|WP_005512200.1|	34.09	44	29	0	132	1	121	164	0.021	35.8
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|493428549|ref|WP_006384206.1|	59.26	27	11	0	96	16	138	164	0.028	35.4
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|489884608|ref|WP_003788058.1|	30.00	40	26	1	114	1	22	61	1.2	30.0
@M01520:37:000000000-A4TDP:1:2106:17921:27071_1:N:0:1	gi|496406493|ref|WP_009115357.1|	51.85	27	13	0	14	94	34	60	2.6	29.6
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490408952|ref|WP_004282226.1|	100.00	31	0	0	95	3	70	100	1e-12	64.3
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490408960|ref|WP_004282234.1|	100.00	31	0	0	95	3	70	100	1e-12	64.3
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490408998|ref|WP_004282272.1|	96.77	31	1	0	95	3	70	100	4e-12	62.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490408989|ref|WP_004282263.1|	96.77	31	1	0	95	3	70	100	4e-12	62.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490779643|ref|WP_004641829.1|	87.10	31	4	0	95	3	70	100	2e-10	58.2
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490408975|ref|WP_004282249.1|	87.10	31	4	0	95	3	96	126	2e-10	58.2
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|491544380|ref|WP_005401997.1|	87.10	31	4	0	95	3	123	153	3e-10	57.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490408985|ref|WP_004282259.1|	87.10	31	4	0	95	3	115	145	3e-10	57.8
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|491546407|ref|WP_005404022.1|	56.67	30	13	0	95	6	73	102	0.002	36.2
@M01520:37:000000000-A4TDP:1:2107:21926:16407_1:N:0:1	gi|490779704|ref|WP_004641890.1|	60.00	30	12	0	95	6	86	115	0.010	36.6
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|491160929|ref|WP_005019316.1|	93.18	44	3	0	2	133	68	111	5e-22	87.4
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|491546797|ref|WP_005404412.1|	93.18	44	3	0	2	133	71	114	7e-22	87.4
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|490404953|ref|WP_004279110.1|	97.73	44	1	0	2	133	87	130	1e-21	87.0
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|491542102|ref|WP_005399721.1|	93.18	44	3	0	2	133	75	118	2e-21	86.3
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|169795062|ref|YP_001712855.1|	90.91	44	4	0	2	133	96	139	4e-21	85.9
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|169632718|ref|YP_001706454.1|	90.91	44	4	0	2	133	96	139	4e-21	85.9
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|489746215|ref|WP_003650233.1|	90.91	44	4	0	2	133	96	139	4e-21	85.9
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|491051915|ref|WP_004913566.1|	90.91	44	4	0	2	133	68	111	8e-21	84.3
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|490777914|ref|WP_004640100.1|	90.91	44	4	0	2	133	68	111	2e-20	83.2
@M01520:37:000000000-A4TDP:1:2107:8046:19013_1:N:0:1	gi|490319886|ref|WP_004209371.1|	37.50	40	25	0	8	127	87	126	0.015	35.4
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|490404533|ref|WP_004278771.1|	100.00	38	0	0	1	114	290	327	3e-16	75.1
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|169795529|ref|YP_001713322.1|	92.11	38	3	0	1	114	290	327	2e-14	70.1
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|446525128|ref|WP_000602474.1|	92.11	38	3	0	1	114	290	327	2e-14	70.1
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|491156402|ref|WP_005014789.1|	89.47	38	4	0	1	114	290	327	2e-14	69.7
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|491543084|ref|WP_005400702.1|	86.84	38	5	0	1	114	290	327	9e-14	68.2
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|489748440|ref|WP_003652449.1|	86.84	38	5	0	1	114	290	327	2e-13	67.4
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|491906960|ref|WP_005664326.1|	78.95	38	8	0	1	114	294	331	8e-12	62.8
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|491155881|ref|WP_005014268.1|	76.32	38	9	0	1	114	290	327	5e-10	57.4
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|490775243|ref|WP_004637440.1|	73.68	38	10	0	1	114	290	327	3e-09	55.5
@M01520:37:000000000-A4TDP:1:2109:19300:7382_1:N:0:1	gi|447083511|ref|WP_001160767.1|	73.68	38	10	0	1	114	290	327	4e-09	55.1
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|490783215|ref|WP_004645384.1|	100.00	34	0	0	1	102	136	169	7e-17	74.7
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|490409147|ref|WP_004282335.1|	100.00	34	0	0	1	102	136	169	1e-16	73.9
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|491050429|ref|WP_004912080.1|	91.18	34	3	0	1	102	136	169	9e-16	72.0
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|491472859|ref|WP_005330612.1|	78.79	33	7	0	4	102	137	169	2e-11	59.7
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|489881840|ref|WP_003785293.1|	73.53	34	9	0	1	102	21	54	9e-11	57.4
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|490409189|ref|WP_004282350.1|	70.59	34	10	0	1	102	45	78	1e-09	53.9
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|488717846|ref|WP_002641722.1|	52.94	34	16	0	1	102	139	172	2e-06	46.2
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|488717280|ref|WP_002641156.1|	52.94	34	16	0	1	102	139	172	2e-06	46.2
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|488717975|ref|WP_002641851.1|	52.94	34	16	0	1	102	50	83	4e-06	44.7
@M01520:37:000000000-A4TDP:1:2109:14149:15542_1:N:0:1	gi|488718810|ref|WP_002642686.1|	50.00	34	17	0	1	102	139	172	2e-05	43.5
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|490779735|ref|WP_004641921.1|	88.57	35	4	0	106	2	16	50	3e-13	63.5
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|490408778|ref|WP_004282080.1|	88.57	35	4	0	106	2	16	50	4e-13	62.8
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|491035233|ref|WP_004896911.1|	88.57	35	4	0	106	2	16	50	4e-13	62.8
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|491544376|ref|WP_005401993.1|	77.14	35	8	0	106	2	16	50	5e-11	57.4
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|493868618|ref|WP_006815208.1|	43.75	32	18	0	97	2	17	48	0.19	30.8
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|490374626|ref|WP_004254227.1|	43.75	32	18	0	97	2	21	52	0.39	30.4
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|26251283|ref|NP_757323.1|	45.83	24	13	0	73	2	25	48	2.9	27.7
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|491043899|ref|WP_004905562.1|	40.91	22	13	0	67	2	31	52	5.0	27.3
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|498382561|ref|WP_010696717.1|	42.86	35	20	0	106	2	22	56	5.2	27.3
@M01520:37:000000000-A4TDP:1:2110:13096:20838_1:N:0:1	gi|488766388|ref|WP_002689588.1|	40.00	35	21	0	106	2	22	56	7.4	26.9
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|490407900|ref|WP_004281365.1|	97.56	41	1	0	1	123	40	80	2e-19	83.6
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|491543913|ref|WP_005401531.1|	92.68	41	3	0	1	123	41	81	2e-18	80.9
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|490779315|ref|WP_004641501.1|	85.37	41	6	0	1	123	41	81	3e-16	74.7
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|491159492|ref|WP_005017879.1|	85.00	40	6	0	4	123	43	82	2e-15	72.8
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|489750033|ref|WP_003654042.1|	82.93	41	7	0	1	123	46	86	2e-15	72.4
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|384144939|ref|YP_005527649.1|	82.93	41	7	0	1	123	41	81	4e-15	72.0
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|169794377|ref|YP_001712170.1|	82.93	41	7	0	1	123	48	88	4e-15	72.0
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|490738668|ref|WP_004600976.1|	60.98	41	16	0	1	123	43	83	1e-08	53.9
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|490040462|ref|WP_003942868.1|	60.98	41	16	0	1	123	47	87	8e-08	51.6
@M01520:37:000000000-A4TDP:1:2111:12018:15529_1:N:0:1	gi|326781947|ref|YP_004322349.1|	30.77	39	27	0	121	5	125	163	8.1	28.1
@M01520:37:000000000-A4TDP:1:2111:15121:16887_1:N:0:1	gi|446132662|ref|WP_000210517.1|	100.00	49	0	0	3	149	59	107	2e-28	  103
@M01520:37:000000000-A4TDP:1:2111:15121:16887_1:N:0:1	gi|491546411|ref|WP_005404026.1|	95.92	49	2	0	3	149	59	107	6e-27	  100
@M01520:37:000000000-A4TDP:1:2111:15121:16887_1:N:0:1	gi|490779922|ref|WP_004642108.1|	93.88	49	3	0	3	149	59	107	1e-25	97.1
@M01520:37:000000000-A4TDP:1:2111:15121:16887_1:N:0:1	gi|490409054|ref|WP_004282309.1|	91.84	49	4	0	3	149	36	84	8e-25	94.4
@M01520:37:000000000-A4TDP:1:2111:15121:16887_1:N:0:1	gi|493433425|ref|WP_006388985.1|	41.67	36	21	0	33	140	77	112	4.7	29.3
@M01520:37:000000000-A4TDP:1:2111:15121:16887_1:N:0:1	gi|489102494|ref|WP_003012355.1|	33.33	27	18	0	53	133	45	71	8.9	28.1
@M01520:37:000000000-A4TDP:1:2112:6112:16060_1:N:0:1	gi|490405656|ref|WP_004279663.1|	100.00	19	0	0	83	27	273	291	2e-04	41.2
@M01520:37:000000000-A4TDP:1:2112:6112:16060_1:N:0:1	gi|493742378|ref|WP_006691459.1|	42.31	26	15	0	84	7	29	54	4.1	26.6
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|490405083|ref|WP_004279210.1|	91.49	47	4	0	2	142	107	153	4e-22	90.5
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|126641650|ref|YP_001084634.1|	65.96	47	16	0	2	142	16	62	4e-15	70.5
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|489747499|ref|WP_003651508.1|	63.83	47	17	0	2	142	106	152	1e-13	67.4
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|491545498|ref|WP_005403114.1|	51.06	47	23	0	2	142	106	152	2e-09	56.2
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|490775924|ref|WP_004638113.1|	48.94	47	24	0	2	142	106	152	2e-07	50.4
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|491909823|ref|WP_005665792.1|	42.55	47	27	0	2	142	34	80	2e-05	44.3
@M01520:37:000000000-A4TDP:1:2113:2868:18880_1:N:0:1	gi|490320505|ref|WP_004209990.1|	36.36	44	28	0	2	133	54	97	0.55	31.6
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|490406771|ref|WP_004280548.1|	97.06	34	1	0	104	3	93	126	2e-14	70.9
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|491542824|ref|WP_005400442.1|	94.12	34	2	0	104	3	93	126	5e-14	69.7
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|491157224|ref|WP_005015611.1|	90.62	32	3	0	98	3	95	126	3e-12	64.7
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|489746092|ref|WP_003650111.1|	79.41	34	7	0	104	3	93	126	4e-11	61.2
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|384144336|ref|YP_005527046.1|	79.41	34	7	0	104	3	93	126	4e-11	61.2
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|487913223|ref|WP_001986689.1|	79.41	34	7	0	104	3	93	126	4e-11	61.2
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|491094448|ref|WP_004956054.1|	76.47	34	8	0	104	3	93	126	3e-10	58.9
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|490778074|ref|WP_004640260.1|	81.25	32	6	0	98	3	95	126	8e-10	57.8
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|490646044|ref|WP_004511039.1|	67.65	34	11	0	104	3	93	126	1e-09	57.0
@M01520:37:000000000-A4TDP:1:2114:17293:9067_1:N:0:1	gi|494177638|ref|WP_007115458.1|	61.76	34	13	0	104	3	92	125	8e-07	48.9
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|490405750|ref|WP_004279739.1|	95.83	48	2	0	3	146	218	265	1e-23	97.8
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|491547222|ref|WP_005404837.1|	75.00	48	12	0	3	146	211	258	4e-17	79.3
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|491546617|ref|WP_005404232.1|	75.00	48	12	0	3	146	211	258	4e-17	79.3
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|491545216|ref|WP_005402832.1|	66.67	48	16	0	3	146	218	265	5e-15	73.2
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|489746452|ref|WP_003650469.1|	64.58	48	17	0	3	146	218	265	7e-15	72.8
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|491542044|ref|WP_005399663.1|	62.50	48	18	0	3	146	218	265	1e-14	72.4
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|384132718|ref|YP_005515330.1|	64.58	48	17	0	3	146	218	265	1e-14	72.0
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|169795193|ref|YP_001712986.1|	64.58	48	17	0	3	146	218	265	1e-14	72.0
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|490777451|ref|WP_004639637.1|	58.33	48	20	0	3	146	218	265	1e-12	66.2
@M01520:37:000000000-A4TDP:1:2114:24305:9883_1:N:0:1	gi|493964102|ref|WP_006907541.1|	41.94	31	18	0	3	95	240	270	0.76	31.6
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|490405292|ref|WP_004279373.1|	95.83	24	1	0	1	72	175	198	9e-08	50.8
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|491157565|ref|WP_005015952.1|	83.33	24	4	0	1	72	175	198	2e-06	46.6
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|490778316|ref|WP_004640502.1|	83.33	24	4	0	1	72	154	177	1e-05	44.7
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|491089074|ref|WP_004950684.1|	75.00	24	6	0	1	72	175	198	7e-05	42.4
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|489751355|ref|WP_003655361.1|	73.91	23	6	0	1	69	175	197	6e-04	39.7
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|213157706|ref|YP_002320504.1|	69.57	23	7	0	1	69	154	176	0.002	38.1
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|184159334|ref|YP_001847673.1|	69.57	23	7	0	1	69	154	176	0.002	38.1
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|491544054|ref|WP_005401672.1|	62.50	24	9	0	1	72	175	198	0.008	36.2
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|491542354|ref|WP_005399973.1|	62.50	24	9	0	1	72	175	198	0.055	33.9
@M01520:37:000000000-A4TDP:1:2114:5880:11944_1:N:0:1	gi|184157447|ref|YP_001845786.1|	73.68	19	5	0	13	69	158	176	0.12	33.1
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|490408265|ref|WP_004281694.1|	100.00	49	0	0	149	3	114	162	4e-25	  100
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|491546718|ref|WP_005404333.1|	83.67	49	8	0	149	3	102	150	2e-20	88.2
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|491157703|ref|WP_005016090.1|	83.67	49	8	0	149	3	69	117	2e-20	87.8
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|491542613|ref|WP_005400232.1|	81.63	49	9	0	149	3	113	161	4e-20	87.4
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|213157948|ref|YP_002320746.1|	81.63	49	9	0	149	3	113	161	1e-19	85.9
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|184159510|ref|YP_001847849.1|	81.63	49	9	0	149	3	113	161	1e-19	85.9
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|490778701|ref|WP_004640887.1|	79.59	49	10	0	149	3	113	161	6e-19	84.0
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|489752073|ref|WP_003656075.1|	79.59	49	10	0	149	3	115	163	1e-18	83.2
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|491102601|ref|WP_004964201.1|	75.51	49	12	0	149	3	114	162	8e-18	80.9
@M01520:37:000000000-A4TDP:1:1101:26755:16258_2:N:0:1	gi|384143219|ref|YP_005525929.1|	51.02	49	24	0	149	3	94	142	1e-09	57.8
@M01520:37:000000000-A4TDP:1:1101:13751:20874_2:N:0:1	gi|490406300|ref|WP_004280154.1|	96.43	28	1	0	1	84	216	243	3e-11	59.7
@M01520:37:000000000-A4TDP:1:1101:13751:20874_2:N:0:1	gi|491547367|ref|WP_005404982.1|	74.07	27	7	0	4	84	217	243	1e-07	49.7
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|490407309|ref|WP_004280912.1|	100.00	36	0	0	110	3	1	36	1e-17	79.7
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|491545841|ref|WP_005403457.1|	53.33	30	14	0	92	3	10	39	9e-04	40.0
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|446983975|ref|WP_001061231.1|	50.00	32	14	2	101	12	7	38	0.13	33.5
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|490775013|ref|WP_004637214.1|	54.17	24	10	1	71	3	19	42	0.72	31.6
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|491906597|ref|WP_005664104.1|	44.44	27	15	0	83	3	14	40	2.7	29.6
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|491906669|ref|WP_005664147.1|	40.62	32	19	0	98	3	9	40	2.7	29.6
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|38347956|ref|NP_941205.1|	46.88	32	16	1	107	15	6	37	2.9	29.6
@M01520:37:000000000-A4TDP:1:1103:8663:16662_2:N:0:1	gi|310831412|ref|YP_003970055.1|	66.67	15	5	0	113	69	219	233	8.1	27.7
